id,name,state_id/id,municipio_id/id,ciudad_id/id
cfd_mx.res_country_state_cp_13005,13005,DIF,,
cfd_mx.res_country_state_cp_13006,13006,DIF,,
cfd_mx.res_country_state_cp_13007,13007,DIF,,
cfd_mx.res_country_state_cp_13008,13008,DIF,,
cfd_mx.res_country_state_cp_1300901113,13009,DIF,011,13
cfd_mx.res_country_state_cp_1301001113,13010,DIF,011,13
cfd_mx.res_country_state_cp_13011,13011,DIF,,
cfd_mx.res_country_state_cp_13012,13012,DIF,,
cfd_mx.res_country_state_cp_13013,13013,DIF,,
cfd_mx.res_country_state_cp_13014,13014,DIF,,
cfd_mx.res_country_state_cp_13015,13015,DIF,,
cfd_mx.res_country_state_cp_13016,13016,DIF,,
cfd_mx.res_country_state_cp_13017,13017,DIF,,
cfd_mx.res_country_state_cp_13018,13018,DIF,,
cfd_mx.res_country_state_cp_13019,13019,DIF,,
cfd_mx.res_country_state_cp_1302001113,13020,DIF,011,13
cfd_mx.res_country_state_cp_13021,13021,DIF,,
cfd_mx.res_country_state_cp_13022,13022,DIF,,
cfd_mx.res_country_state_cp_13023,13023,DIF,,
cfd_mx.res_country_state_cp_13024,13024,DIF,,
cfd_mx.res_country_state_cp_13025,13025,DIF,,
cfd_mx.res_country_state_cp_13026,13026,DIF,,
cfd_mx.res_country_state_cp_13027,13027,DIF,,
cfd_mx.res_country_state_cp_13028,13028,DIF,,
cfd_mx.res_country_state_cp_13029,13029,DIF,,
cfd_mx.res_country_state_cp_1303001113,13030,DIF,011,13
cfd_mx.res_country_state_cp_13031,13031,DIF,,
cfd_mx.res_country_state_cp_13032,13032,DIF,,
cfd_mx.res_country_state_cp_13033,13033,DIF,,
cfd_mx.res_country_state_cp_13034,13034,DIF,,
cfd_mx.res_country_state_cp_13035,13035,DIF,,
cfd_mx.res_country_state_cp_13036,13036,DIF,,
cfd_mx.res_country_state_cp_13037,13037,DIF,,
cfd_mx.res_country_state_cp_13038,13038,DIF,,
cfd_mx.res_country_state_cp_13039,13039,DIF,,
cfd_mx.res_country_state_cp_1304001113,13040,DIF,011,13
cfd_mx.res_country_state_cp_13041,13041,DIF,,
cfd_mx.res_country_state_cp_13042,13042,DIF,,
cfd_mx.res_country_state_cp_13043,13043,DIF,,
cfd_mx.res_country_state_cp_13044,13044,DIF,,
cfd_mx.res_country_state_cp_13045,13045,DIF,,
cfd_mx.res_country_state_cp_13046,13046,DIF,,
cfd_mx.res_country_state_cp_13047,13047,DIF,,
cfd_mx.res_country_state_cp_13048,13048,DIF,,
cfd_mx.res_country_state_cp_13049,13049,DIF,,
cfd_mx.res_country_state_cp_1305001113,13050,DIF,011,13
cfd_mx.res_country_state_cp_13051,13051,DIF,,
cfd_mx.res_country_state_cp_13052,13052,DIF,,
cfd_mx.res_country_state_cp_13053,13053,DIF,,
cfd_mx.res_country_state_cp_13054,13054,DIF,,
cfd_mx.res_country_state_cp_13055,13055,DIF,,
cfd_mx.res_country_state_cp_13056,13056,DIF,,
cfd_mx.res_country_state_cp_13057,13057,DIF,,
cfd_mx.res_country_state_cp_13058,13058,DIF,,
cfd_mx.res_country_state_cp_13059,13059,DIF,,
cfd_mx.res_country_state_cp_1306001113,13060,DIF,011,13
cfd_mx.res_country_state_cp_13061,13061,DIF,,
cfd_mx.res_country_state_cp_13062,13062,DIF,,
cfd_mx.res_country_state_cp_1306301113,13063,DIF,011,13
cfd_mx.res_country_state_cp_13064,13064,DIF,,
cfd_mx.res_country_state_cp_13065,13065,DIF,,
cfd_mx.res_country_state_cp_13066,13066,DIF,,
cfd_mx.res_country_state_cp_13067,13067,DIF,,
cfd_mx.res_country_state_cp_13068,13068,DIF,,
cfd_mx.res_country_state_cp_13069,13069,DIF,,
cfd_mx.res_country_state_cp_1307001113,13070,DIF,011,13
cfd_mx.res_country_state_cp_13071,13071,DIF,,
cfd_mx.res_country_state_cp_13072,13072,DIF,,
cfd_mx.res_country_state_cp_13073,13073,DIF,,
cfd_mx.res_country_state_cp_13074,13074,DIF,,
cfd_mx.res_country_state_cp_13075,13075,DIF,,
cfd_mx.res_country_state_cp_13076,13076,DIF,,
cfd_mx.res_country_state_cp_13077,13077,DIF,,
cfd_mx.res_country_state_cp_13078,13078,DIF,,
cfd_mx.res_country_state_cp_13079,13079,DIF,,
cfd_mx.res_country_state_cp_1308001113,13080,DIF,011,13
cfd_mx.res_country_state_cp_13081,13081,DIF,,
cfd_mx.res_country_state_cp_13082,13082,DIF,,
cfd_mx.res_country_state_cp_13083,13083,DIF,,
cfd_mx.res_country_state_cp_13084,13084,DIF,,
cfd_mx.res_country_state_cp_13085,13085,DIF,,
cfd_mx.res_country_state_cp_13086,13086,DIF,,
cfd_mx.res_country_state_cp_13087,13087,DIF,,
cfd_mx.res_country_state_cp_13088,13088,DIF,,
cfd_mx.res_country_state_cp_13089,13089,DIF,,
cfd_mx.res_country_state_cp_1309001113,13090,DIF,011,13
cfd_mx.res_country_state_cp_13091,13091,DIF,,
cfd_mx.res_country_state_cp_13092,13092,DIF,,
cfd_mx.res_country_state_cp_1309301113,13093,DIF,011,13
cfd_mx.res_country_state_cp_1309401113,13094,DIF,011,13
cfd_mx.res_country_state_cp_13095,13095,DIF,,
cfd_mx.res_country_state_cp_13096,13096,DIF,,
cfd_mx.res_country_state_cp_13097,13097,DIF,,
cfd_mx.res_country_state_cp_13098,13098,DIF,,
cfd_mx.res_country_state_cp_1309901113,13099,DIF,011,13
cfd_mx.res_country_state_cp_1310001113,13100,DIF,011,13
cfd_mx.res_country_state_cp_13101,13101,DIF,,
cfd_mx.res_country_state_cp_13102,13102,DIF,,
cfd_mx.res_country_state_cp_13103,13103,DIF,,
cfd_mx.res_country_state_cp_13104,13104,DIF,,
cfd_mx.res_country_state_cp_13105,13105,DIF,,
cfd_mx.res_country_state_cp_13106,13106,DIF,,
cfd_mx.res_country_state_cp_13107,13107,DIF,,
cfd_mx.res_country_state_cp_13108,13108,DIF,,
cfd_mx.res_country_state_cp_13109,13109,DIF,,
cfd_mx.res_country_state_cp_1311001113,13110,DIF,011,13
cfd_mx.res_country_state_cp_13111,13111,DIF,,
cfd_mx.res_country_state_cp_13112,13112,DIF,,
cfd_mx.res_country_state_cp_13113,13113,DIF,,
cfd_mx.res_country_state_cp_13114,13114,DIF,,
cfd_mx.res_country_state_cp_13115,13115,DIF,,
cfd_mx.res_country_state_cp_13116,13116,DIF,,
cfd_mx.res_country_state_cp_13117,13117,DIF,,
cfd_mx.res_country_state_cp_13118,13118,DIF,,
cfd_mx.res_country_state_cp_1311901113,13119,DIF,011,13
cfd_mx.res_country_state_cp_1312001113,13120,DIF,011,13
cfd_mx.res_country_state_cp_13121,13121,DIF,,
cfd_mx.res_country_state_cp_13122,13122,DIF,,
cfd_mx.res_country_state_cp_1312301113,13123,DIF,011,13
cfd_mx.res_country_state_cp_13124,13124,DIF,,
cfd_mx.res_country_state_cp_13125,13125,DIF,,
cfd_mx.res_country_state_cp_13126,13126,DIF,,
cfd_mx.res_country_state_cp_13127,13127,DIF,,
cfd_mx.res_country_state_cp_13128,13128,DIF,,
cfd_mx.res_country_state_cp_1312901113,13129,DIF,011,13
cfd_mx.res_country_state_cp_13130,13130,DIF,,
cfd_mx.res_country_state_cp_13131,13131,DIF,,
cfd_mx.res_country_state_cp_13132,13132,DIF,,
cfd_mx.res_country_state_cp_13133,13133,DIF,,
cfd_mx.res_country_state_cp_13134,13134,DIF,,
cfd_mx.res_country_state_cp_13135,13135,DIF,,
cfd_mx.res_country_state_cp_13136,13136,DIF,,
cfd_mx.res_country_state_cp_13137,13137,DIF,,
cfd_mx.res_country_state_cp_13138,13138,DIF,,
cfd_mx.res_country_state_cp_13139,13139,DIF,,
cfd_mx.res_country_state_cp_13140,13140,DIF,,
cfd_mx.res_country_state_cp_13141,13141,DIF,,
cfd_mx.res_country_state_cp_13142,13142,DIF,,
cfd_mx.res_country_state_cp_13143,13143,DIF,,
cfd_mx.res_country_state_cp_13144,13144,DIF,,
cfd_mx.res_country_state_cp_13145,13145,DIF,,
cfd_mx.res_country_state_cp_13146,13146,DIF,,
cfd_mx.res_country_state_cp_13147,13147,DIF,,
cfd_mx.res_country_state_cp_13148,13148,DIF,,
cfd_mx.res_country_state_cp_13149,13149,DIF,,
cfd_mx.res_country_state_cp_1315001113,13150,DIF,011,13
cfd_mx.res_country_state_cp_13151,13151,DIF,,
cfd_mx.res_country_state_cp_13152,13152,DIF,,
cfd_mx.res_country_state_cp_13153,13153,DIF,,
cfd_mx.res_country_state_cp_13154,13154,DIF,,
cfd_mx.res_country_state_cp_13155,13155,DIF,,
cfd_mx.res_country_state_cp_13156,13156,DIF,,
cfd_mx.res_country_state_cp_13157,13157,DIF,,
cfd_mx.res_country_state_cp_13158,13158,DIF,,
cfd_mx.res_country_state_cp_13159,13159,DIF,,
cfd_mx.res_country_state_cp_13160,13160,DIF,,
cfd_mx.res_country_state_cp_13161,13161,DIF,,
cfd_mx.res_country_state_cp_13162,13162,DIF,,
cfd_mx.res_country_state_cp_13163,13163,DIF,,
cfd_mx.res_country_state_cp_13164,13164,DIF,,
cfd_mx.res_country_state_cp_13165,13165,DIF,,
cfd_mx.res_country_state_cp_13166,13166,DIF,,
cfd_mx.res_country_state_cp_13167,13167,DIF,,
cfd_mx.res_country_state_cp_13168,13168,DIF,,
cfd_mx.res_country_state_cp_13169,13169,DIF,,
cfd_mx.res_country_state_cp_13170,13170,DIF,,
cfd_mx.res_country_state_cp_13171,13171,DIF,,
cfd_mx.res_country_state_cp_13172,13172,DIF,,
cfd_mx.res_country_state_cp_13173,13173,DIF,,
cfd_mx.res_country_state_cp_13174,13174,DIF,,
cfd_mx.res_country_state_cp_13175,13175,DIF,,
cfd_mx.res_country_state_cp_13176,13176,DIF,,
cfd_mx.res_country_state_cp_13177,13177,DIF,,
cfd_mx.res_country_state_cp_13178,13178,DIF,,
cfd_mx.res_country_state_cp_13179,13179,DIF,,
cfd_mx.res_country_state_cp_1318001113,13180,DIF,011,13
cfd_mx.res_country_state_cp_13181,13181,DIF,,
cfd_mx.res_country_state_cp_13182,13182,DIF,,
cfd_mx.res_country_state_cp_13183,13183,DIF,,
cfd_mx.res_country_state_cp_13184,13184,DIF,,
cfd_mx.res_country_state_cp_13185,13185,DIF,,
cfd_mx.res_country_state_cp_13186,13186,DIF,,
cfd_mx.res_country_state_cp_13187,13187,DIF,,
cfd_mx.res_country_state_cp_13188,13188,DIF,,
cfd_mx.res_country_state_cp_13189,13189,DIF,,
cfd_mx.res_country_state_cp_13190,13190,DIF,,
cfd_mx.res_country_state_cp_13191,13191,DIF,,
cfd_mx.res_country_state_cp_13192,13192,DIF,,
cfd_mx.res_country_state_cp_13193,13193,DIF,,
cfd_mx.res_country_state_cp_13194,13194,DIF,,
cfd_mx.res_country_state_cp_13195,13195,DIF,,
cfd_mx.res_country_state_cp_13196,13196,DIF,,
cfd_mx.res_country_state_cp_13197,13197,DIF,,
cfd_mx.res_country_state_cp_13198,13198,DIF,,
cfd_mx.res_country_state_cp_13199,13199,DIF,,
cfd_mx.res_country_state_cp_1320001113,13200,DIF,011,13
cfd_mx.res_country_state_cp_13201,13201,DIF,,
cfd_mx.res_country_state_cp_13202,13202,DIF,,
cfd_mx.res_country_state_cp_13203,13203,DIF,,
cfd_mx.res_country_state_cp_13204,13204,DIF,,
cfd_mx.res_country_state_cp_13205,13205,DIF,,
cfd_mx.res_country_state_cp_13206,13206,DIF,,
cfd_mx.res_country_state_cp_13207,13207,DIF,,
cfd_mx.res_country_state_cp_13208,13208,DIF,,
cfd_mx.res_country_state_cp_1320901113,13209,DIF,011,13
cfd_mx.res_country_state_cp_1321001113,13210,DIF,011,13
cfd_mx.res_country_state_cp_13211,13211,DIF,,
cfd_mx.res_country_state_cp_13212,13212,DIF,,
cfd_mx.res_country_state_cp_13213,13213,DIF,,
cfd_mx.res_country_state_cp_13214,13214,DIF,,
cfd_mx.res_country_state_cp_13215,13215,DIF,,
cfd_mx.res_country_state_cp_13216,13216,DIF,,
cfd_mx.res_country_state_cp_13217,13217,DIF,,
cfd_mx.res_country_state_cp_13218,13218,DIF,,
cfd_mx.res_country_state_cp_1321901113,13219,DIF,011,13
cfd_mx.res_country_state_cp_1322001113,13220,DIF,011,13
cfd_mx.res_country_state_cp_13221,13221,DIF,,
cfd_mx.res_country_state_cp_13222,13222,DIF,,
cfd_mx.res_country_state_cp_13223,13223,DIF,,
cfd_mx.res_country_state_cp_13224,13224,DIF,,
cfd_mx.res_country_state_cp_13225,13225,DIF,,
cfd_mx.res_country_state_cp_13226,13226,DIF,,
cfd_mx.res_country_state_cp_13227,13227,DIF,,
cfd_mx.res_country_state_cp_13228,13228,DIF,,
cfd_mx.res_country_state_cp_1322901113,13229,DIF,011,13
cfd_mx.res_country_state_cp_1323001113,13230,DIF,011,13
cfd_mx.res_country_state_cp_13231,13231,DIF,,
cfd_mx.res_country_state_cp_13232,13232,DIF,,
cfd_mx.res_country_state_cp_13233,13233,DIF,,
cfd_mx.res_country_state_cp_13234,13234,DIF,,
cfd_mx.res_country_state_cp_13235,13235,DIF,,
cfd_mx.res_country_state_cp_13236,13236,DIF,,
cfd_mx.res_country_state_cp_13237,13237,DIF,,
cfd_mx.res_country_state_cp_13238,13238,DIF,,
cfd_mx.res_country_state_cp_13239,13239,DIF,,
cfd_mx.res_country_state_cp_13240,13240,DIF,,
cfd_mx.res_country_state_cp_13241,13241,DIF,,
cfd_mx.res_country_state_cp_13242,13242,DIF,,
cfd_mx.res_country_state_cp_13243,13243,DIF,,
cfd_mx.res_country_state_cp_13244,13244,DIF,,
cfd_mx.res_country_state_cp_13245,13245,DIF,,
cfd_mx.res_country_state_cp_13246,13246,DIF,,
cfd_mx.res_country_state_cp_13247,13247,DIF,,
cfd_mx.res_country_state_cp_13248,13248,DIF,,
cfd_mx.res_country_state_cp_13249,13249,DIF,,
cfd_mx.res_country_state_cp_1325001113,13250,DIF,011,13
cfd_mx.res_country_state_cp_13251,13251,DIF,,
cfd_mx.res_country_state_cp_13252,13252,DIF,,
cfd_mx.res_country_state_cp_13253,13253,DIF,,
cfd_mx.res_country_state_cp_13254,13254,DIF,,
cfd_mx.res_country_state_cp_13255,13255,DIF,,
cfd_mx.res_country_state_cp_13256,13256,DIF,,
cfd_mx.res_country_state_cp_13257,13257,DIF,,
cfd_mx.res_country_state_cp_13258,13258,DIF,,
cfd_mx.res_country_state_cp_13259,13259,DIF,,
cfd_mx.res_country_state_cp_13260,13260,DIF,,
cfd_mx.res_country_state_cp_13261,13261,DIF,,
cfd_mx.res_country_state_cp_13262,13262,DIF,,
cfd_mx.res_country_state_cp_13263,13263,DIF,,
cfd_mx.res_country_state_cp_13264,13264,DIF,,
cfd_mx.res_country_state_cp_13265,13265,DIF,,
cfd_mx.res_country_state_cp_13266,13266,DIF,,
cfd_mx.res_country_state_cp_13267,13267,DIF,,
cfd_mx.res_country_state_cp_13268,13268,DIF,,
cfd_mx.res_country_state_cp_13269,13269,DIF,,
cfd_mx.res_country_state_cp_1327001113,13270,DIF,011,13
cfd_mx.res_country_state_cp_13271,13271,DIF,,
cfd_mx.res_country_state_cp_13272,13272,DIF,,
cfd_mx.res_country_state_cp_1327301113,13273,DIF,011,13
cfd_mx.res_country_state_cp_13274,13274,DIF,,
cfd_mx.res_country_state_cp_13275,13275,DIF,,
cfd_mx.res_country_state_cp_13276,13276,DIF,,
cfd_mx.res_country_state_cp_13277,13277,DIF,,
cfd_mx.res_country_state_cp_1327801113,13278,DIF,011,13
cfd_mx.res_country_state_cp_13279,13279,DIF,,
cfd_mx.res_country_state_cp_1328001113,13280,DIF,011,13
cfd_mx.res_country_state_cp_13281,13281,DIF,,
cfd_mx.res_country_state_cp_13282,13282,DIF,,
cfd_mx.res_country_state_cp_13283,13283,DIF,,
cfd_mx.res_country_state_cp_13284,13284,DIF,,
cfd_mx.res_country_state_cp_13285,13285,DIF,,
cfd_mx.res_country_state_cp_13286,13286,DIF,,
cfd_mx.res_country_state_cp_13287,13287,DIF,,
cfd_mx.res_country_state_cp_13288,13288,DIF,,
cfd_mx.res_country_state_cp_13289,13289,DIF,,
cfd_mx.res_country_state_cp_13290,13290,DIF,,
cfd_mx.res_country_state_cp_13291,13291,DIF,,
cfd_mx.res_country_state_cp_13292,13292,DIF,,
cfd_mx.res_country_state_cp_13293,13293,DIF,,
cfd_mx.res_country_state_cp_13294,13294,DIF,,
cfd_mx.res_country_state_cp_13295,13295,DIF,,
cfd_mx.res_country_state_cp_13296,13296,DIF,,
cfd_mx.res_country_state_cp_13297,13297,DIF,,
cfd_mx.res_country_state_cp_13298,13298,DIF,,
cfd_mx.res_country_state_cp_13299,13299,DIF,,
cfd_mx.res_country_state_cp_1330001113,13300,DIF,011,13
cfd_mx.res_country_state_cp_13301,13301,DIF,,
cfd_mx.res_country_state_cp_13302,13302,DIF,,
cfd_mx.res_country_state_cp_13303,13303,DIF,,
cfd_mx.res_country_state_cp_13304,13304,DIF,,
cfd_mx.res_country_state_cp_13305,13305,DIF,,
cfd_mx.res_country_state_cp_13306,13306,DIF,,
cfd_mx.res_country_state_cp_13307,13307,DIF,,
cfd_mx.res_country_state_cp_13308,13308,DIF,,
cfd_mx.res_country_state_cp_13309,13309,DIF,,
cfd_mx.res_country_state_cp_1331001113,13310,DIF,011,13
cfd_mx.res_country_state_cp_13311,13311,DIF,,
cfd_mx.res_country_state_cp_13312,13312,DIF,,
cfd_mx.res_country_state_cp_13313,13313,DIF,,
cfd_mx.res_country_state_cp_13314,13314,DIF,,
cfd_mx.res_country_state_cp_1331501113,13315,DIF,011,13
cfd_mx.res_country_state_cp_1331601113,13316,DIF,011,13
cfd_mx.res_country_state_cp_1331701113,13317,DIF,011,13
cfd_mx.res_country_state_cp_1331801113,13318,DIF,011,13
cfd_mx.res_country_state_cp_1331901113,13319,DIF,011,13
cfd_mx.res_country_state_cp_13320,13320,DIF,,
cfd_mx.res_country_state_cp_13321,13321,DIF,,
cfd_mx.res_country_state_cp_13322,13322,DIF,,
cfd_mx.res_country_state_cp_13323,13323,DIF,,
cfd_mx.res_country_state_cp_13324,13324,DIF,,
cfd_mx.res_country_state_cp_13325,13325,DIF,,
cfd_mx.res_country_state_cp_13326,13326,DIF,,
cfd_mx.res_country_state_cp_13327,13327,DIF,,
cfd_mx.res_country_state_cp_13328,13328,DIF,,
cfd_mx.res_country_state_cp_13329,13329,DIF,,
cfd_mx.res_country_state_cp_13330,13330,DIF,,
cfd_mx.res_country_state_cp_13331,13331,DIF,,
cfd_mx.res_country_state_cp_13332,13332,DIF,,
cfd_mx.res_country_state_cp_13333,13333,DIF,,
cfd_mx.res_country_state_cp_13334,13334,DIF,,
cfd_mx.res_country_state_cp_13335,13335,DIF,,
cfd_mx.res_country_state_cp_13336,13336,DIF,,
cfd_mx.res_country_state_cp_13337,13337,DIF,,
cfd_mx.res_country_state_cp_13338,13338,DIF,,
cfd_mx.res_country_state_cp_13339,13339,DIF,,
cfd_mx.res_country_state_cp_13340,13340,DIF,,
cfd_mx.res_country_state_cp_13341,13341,DIF,,
cfd_mx.res_country_state_cp_13342,13342,DIF,,
cfd_mx.res_country_state_cp_13343,13343,DIF,,
cfd_mx.res_country_state_cp_13344,13344,DIF,,
cfd_mx.res_country_state_cp_13345,13345,DIF,,
cfd_mx.res_country_state_cp_13346,13346,DIF,,
cfd_mx.res_country_state_cp_13347,13347,DIF,,
cfd_mx.res_country_state_cp_13348,13348,DIF,,
cfd_mx.res_country_state_cp_13349,13349,DIF,,
cfd_mx.res_country_state_cp_13350,13350,DIF,,
cfd_mx.res_country_state_cp_13351,13351,DIF,,
cfd_mx.res_country_state_cp_13352,13352,DIF,,
cfd_mx.res_country_state_cp_13353,13353,DIF,,
cfd_mx.res_country_state_cp_13354,13354,DIF,,
cfd_mx.res_country_state_cp_13355,13355,DIF,,
cfd_mx.res_country_state_cp_13356,13356,DIF,,
cfd_mx.res_country_state_cp_13357,13357,DIF,,
cfd_mx.res_country_state_cp_13358,13358,DIF,,
cfd_mx.res_country_state_cp_13359,13359,DIF,,
cfd_mx.res_country_state_cp_1336001113,13360,DIF,011,13
cfd_mx.res_country_state_cp_13361,13361,DIF,,
cfd_mx.res_country_state_cp_13362,13362,DIF,,
cfd_mx.res_country_state_cp_1336301113,13363,DIF,011,13
cfd_mx.res_country_state_cp_13364,13364,DIF,,
cfd_mx.res_country_state_cp_13365,13365,DIF,,
cfd_mx.res_country_state_cp_13366,13366,DIF,,
cfd_mx.res_country_state_cp_13367,13367,DIF,,
cfd_mx.res_country_state_cp_13368,13368,DIF,,
cfd_mx.res_country_state_cp_13369,13369,DIF,,
cfd_mx.res_country_state_cp_13370,13370,DIF,,
cfd_mx.res_country_state_cp_13371,13371,DIF,,
cfd_mx.res_country_state_cp_13372,13372,DIF,,
cfd_mx.res_country_state_cp_13373,13373,DIF,,
cfd_mx.res_country_state_cp_13374,13374,DIF,,
cfd_mx.res_country_state_cp_13375,13375,DIF,,
cfd_mx.res_country_state_cp_13376,13376,DIF,,
cfd_mx.res_country_state_cp_13377,13377,DIF,,
cfd_mx.res_country_state_cp_13378,13378,DIF,,
cfd_mx.res_country_state_cp_13379,13379,DIF,,
cfd_mx.res_country_state_cp_13380,13380,DIF,,
cfd_mx.res_country_state_cp_13381,13381,DIF,,
cfd_mx.res_country_state_cp_13382,13382,DIF,,
cfd_mx.res_country_state_cp_13383,13383,DIF,,
cfd_mx.res_country_state_cp_13384,13384,DIF,,
cfd_mx.res_country_state_cp_13385,13385,DIF,,
cfd_mx.res_country_state_cp_13386,13386,DIF,,
cfd_mx.res_country_state_cp_13387,13387,DIF,,
cfd_mx.res_country_state_cp_13388,13388,DIF,,
cfd_mx.res_country_state_cp_13389,13389,DIF,,
cfd_mx.res_country_state_cp_13390,13390,DIF,,
cfd_mx.res_country_state_cp_13391,13391,DIF,,
cfd_mx.res_country_state_cp_13392,13392,DIF,,
cfd_mx.res_country_state_cp_13393,13393,DIF,,
cfd_mx.res_country_state_cp_13394,13394,DIF,,
cfd_mx.res_country_state_cp_13395,13395,DIF,,
cfd_mx.res_country_state_cp_13396,13396,DIF,,
cfd_mx.res_country_state_cp_13397,13397,DIF,,
cfd_mx.res_country_state_cp_13398,13398,DIF,,
cfd_mx.res_country_state_cp_13399,13399,DIF,,
cfd_mx.res_country_state_cp_1340001113,13400,DIF,011,13
cfd_mx.res_country_state_cp_13401,13401,DIF,,
cfd_mx.res_country_state_cp_13402,13402,DIF,,
cfd_mx.res_country_state_cp_13403,13403,DIF,,
cfd_mx.res_country_state_cp_13404,13404,DIF,,
cfd_mx.res_country_state_cp_13405,13405,DIF,,
cfd_mx.res_country_state_cp_13406,13406,DIF,,
cfd_mx.res_country_state_cp_13407,13407,DIF,,
cfd_mx.res_country_state_cp_13408,13408,DIF,,
cfd_mx.res_country_state_cp_13409,13409,DIF,,
cfd_mx.res_country_state_cp_1341001113,13410,DIF,011,13
cfd_mx.res_country_state_cp_13411,13411,DIF,,
cfd_mx.res_country_state_cp_13412,13412,DIF,,
cfd_mx.res_country_state_cp_13413,13413,DIF,,
cfd_mx.res_country_state_cp_13414,13414,DIF,,
cfd_mx.res_country_state_cp_13415,13415,DIF,,
cfd_mx.res_country_state_cp_13416,13416,DIF,,
cfd_mx.res_country_state_cp_13417,13417,DIF,,
cfd_mx.res_country_state_cp_13418,13418,DIF,,
cfd_mx.res_country_state_cp_1341901113,13419,DIF,011,13
cfd_mx.res_country_state_cp_1342001113,13420,DIF,011,13
cfd_mx.res_country_state_cp_13421,13421,DIF,,
cfd_mx.res_country_state_cp_13422,13422,DIF,,
cfd_mx.res_country_state_cp_13423,13423,DIF,,
cfd_mx.res_country_state_cp_13424,13424,DIF,,
cfd_mx.res_country_state_cp_13425,13425,DIF,,
cfd_mx.res_country_state_cp_13426,13426,DIF,,
cfd_mx.res_country_state_cp_13427,13427,DIF,,
cfd_mx.res_country_state_cp_13428,13428,DIF,,
cfd_mx.res_country_state_cp_1342901113,13429,DIF,011,13
cfd_mx.res_country_state_cp_1343001113,13430,DIF,011,13
cfd_mx.res_country_state_cp_13431,13431,DIF,,
cfd_mx.res_country_state_cp_13432,13432,DIF,,
cfd_mx.res_country_state_cp_13433,13433,DIF,,
cfd_mx.res_country_state_cp_13434,13434,DIF,,
cfd_mx.res_country_state_cp_13435,13435,DIF,,
cfd_mx.res_country_state_cp_13436,13436,DIF,,
cfd_mx.res_country_state_cp_13437,13437,DIF,,
cfd_mx.res_country_state_cp_13438,13438,DIF,,
cfd_mx.res_country_state_cp_13439,13439,DIF,,
cfd_mx.res_country_state_cp_1344001113,13440,DIF,011,13
cfd_mx.res_country_state_cp_13441,13441,DIF,,
cfd_mx.res_country_state_cp_13442,13442,DIF,,
cfd_mx.res_country_state_cp_13443,13443,DIF,,
cfd_mx.res_country_state_cp_13444,13444,DIF,,
cfd_mx.res_country_state_cp_13445,13445,DIF,,
cfd_mx.res_country_state_cp_13446,13446,DIF,,
cfd_mx.res_country_state_cp_13447,13447,DIF,,
cfd_mx.res_country_state_cp_13448,13448,DIF,,
cfd_mx.res_country_state_cp_13449,13449,DIF,,
cfd_mx.res_country_state_cp_1345001113,13450,DIF,011,13
cfd_mx.res_country_state_cp_13451,13451,DIF,,
cfd_mx.res_country_state_cp_13452,13452,DIF,,
